f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-1.1692915023344321,-0.04386680616676895,-0.7432465588893559,-0.7994362263179637,-2.159078416649333,1.4252459336547987,2.4314499868369537,-0.34271401586288147,0.5702303893284094,-0.5475817854327432,1
-0.38077767411202323,0.335213810445143,-0.1421971615624897,-0.9945427379024054,-1.5802730756564463,1.1850521320880234,0.5817038256998268,-0.5967440534493466,0.9311540129347344,0.4058879953997787,1
-0.1432867370890061,0.09555468686161671,-0.03313672400658211,0.6008056583547898,-1.443153748121232,-1.1546280204461579,0.3101471972134254,-1.6776827552491493,-1.0721592589045374,-0.7062156959595371,1
-1.229828352883297,-0.3601802903531595,1.4553654261883648,0.8705733972895369,-0.33909631859996325,0.47184223148008697,0.5442378282034669,-0.25935595208212747,1.8230906394633584,2.8983113620461443,1
-0.5825806547477441,0.41247229366774285,-0.6707926006263248,0.25416965041257217,0.01569273273917857,-1.4340346792250476,-0.07599565097856337,0.1787305391386776,-1.9364098029312704,-2.0167605885986477,0
0.5015160707142208,1.5563914862437431,-1.060849518113893,1.508251343375148,-0.2102469463592287,1.0933610978590897,1.9980083838830296,-0.4781747662777754,-0.033875393891686686,-1.308199771186881,0
-0.09921834782452087,-1.0125909181013644,0.35004454934523277,-0.6693554702966034,0.1676695796934041,-0.5785836828222062,-1.0679902090617535,1.2149920616501477,-0.185072192410171,0.3097541322828199,0
1.365477319584609,1.1198003960511436,-0.38604632265884886,0.9296852307985872,-0.8487021335239016,-1.251002728802232,0.6413566501815613,-0.32373825715421156,-1.4979823435063042,-1.3989254959330473,0
-0.1338801361955428,0.37647892473026123,0.9428160153249939,-0.8526087687188136,1.8086539076936847,-0.02129441211098615,1.044898231025916,-0.4629285894844378,0.8864390541685067,1.6945869693037094,0
1.9923686969457082,0.36639639059669343,0.8294834731761673,-1.6501278634004632,1.3651019986085204,-2.3164600073928803,-0.15788937294069197,-0.9428552229560487,-1.2903866438750953,0.2048645337817575,1
-0.17393420734367543,0.17243015586422195,-0.7032057077714907,-0.3959145948398192,-1.1915335245916228,-1.6529448402438138,-1.7455835784437643,0.9471730123367251,-2.1647842503001273,-2.197951218614749,0
0.723677314292587,-0.2417879186213361,0.36621579462612325,-0.5569360341228113,-0.7768870579038633,0.9377395269619433,-0.48127189860110214,-0.2853093218244141,1.1966812490966126,1.1877006505831198,1
-0.9784258321246928,-0.23824989138294178,-0.6237206251885458,0.38229999977860124,0.6187023637142116,-1.186975375004381,-0.6870005935237106,-0.14709988454451725,-1.668592106909549,-1.7932823817199264,0
2.1239364528269804,0.8370417993560543,-0.23911852773741668,0.4785393879049396,-1.2680020523533166,0.6032166154665808,-0.6691538328924759,-1.6333273094419671,0.31381708481818427,-0.09519015817547571,1
1.5246853469399824,-0.29191544164830857,-1.6999957606830576,-0.29630924858233465,0.3604298770094298,0.8514268267106976,0.3959581642859165,-0.04947760554941732,-0.865794575068418,-2.6004691831967195,0
-1.0202957518025544,-0.26214938921135705,1.2302776925527175,-0.6963384982041106,-0.6015169145506939,0.5613135921398056,-0.13299581549399442,-0.38778720525456095,1.6874962188461555,2.54097712536337,1
-0.3945751764562321,-0.1880941327070265,-0.2938592581867378,0.9698483161607938,-1.3124338577028372,-0.9384442498839275,-0.8188322917953759,0.11267625898732779,-1.1278138648544491,-1.0571291094079798,0
-0.8551468074368068,0.3470791183928899,0.9785130243335053,0.644247430768177,1.197578357138213,-0.2780869936706778,0.3957421820435131,-0.9871688899833283,0.6893556546129456,1.6154737021920187,1
-0.1900345679016865,0.7576013134490232,0.46851031991783354,1.2843005116198025,0.4308433729564076,0.902386965944237,0.1252478168065362,-0.3101916036021587,1.2630876857120268,1.3530680422121335,1
1.6286213609509625,1.600148717807001,-0.5568513000626786,-0.3348816827658154,0.8698923548042157,-1.356167947993584,1.2029241879777188,-0.4814503384258096,-1.756804468228946,-1.7669443156802767,0
1.458026580303924,-0.761809682289101,-0.10648997351465443,1.0883315804398355,-0.08949757789018158,-1.0317077153874867,-0.19639308720017945,0.1930514380673707,-1.0318667621555049,-0.7701880153997233,0
0.2819399872773402,0.9262735667290739,0.5273857381206204,-0.8465168654325429,-0.7367706601740981,0.8805808630551124,1.8153055270161997,-0.8804064284549488,1.2999932081185488,1.447428332624461,1
1.2666974517592946,0.3877349151037992,0.3723813715942576,0.39577345188205937,-0.7852433073727441,0.9401772627463667,1.0347218525499504,0.3075175426598971,1.204800038090103,1.2002247845152618,1
0.04272782590399703,-1.2065941737556265,-0.52988648390693,0.13646026007556947,0.18530220822673613,-0.9393130994469016,-0.4363611368017671,-0.1744086031387795,-1.3553135527864115,-1.4848267623952487,1
-0.07628703775644453,1.0718326293124918,0.8583172264395803,2.189346352174559,-1.9743332202712127,-1.8938762810704135,-0.706451368554053,1.8839211224546757,-0.8819387462708157,0.49357129606282546,1
-0.5655555357491346,0.49735367496847316,1.5925013261560246,-1.2122909205973635,1.4960250832459467,-2.007085048111312,-0.061776537779342534,-1.3150483217712252,-0.2787174845816123,1.7590887774792616,1
-0.1844090636825839,-1.2056284734834954,-1.4436789716888418,-0.18245643697356018,0.7264058501058727,1.529845981258998,0.8103090008390752,-1.4066338141460604,-0.008327090775209826,-1.7568266607109622,0
-0.7416055377223404,-0.17569922756071268,0.1418948352072658,-0.8945395360548875,-0.4243946915903909,-0.5288914894489847,1.8238859980737157,-1.014977986962545,-0.3402381017189659,-0.0391862855032139,1
0.23364240978865006,-1.0488064666592725,-0.5030134041569372,-2.057191442001926,1.672936841419793,1.3273019759124725,-0.9636875538582621,-1.1176605706169582,0.7127389197070478,-0.16757626128676217,1
1.957040036394112,-1.1470382398298722,-0.9372992572915672,-0.3768859072276609,-1.2384558097142213,0.3443477151715457,-1.2350305161007726,-0.15623684620626568,-0.5900661414855836,-1.5037907169284739,1
0.8719865820483179,0.407517602367026,-0.32893662754774505,-1.6851344621048114,-0.17289533772112367,0.997181824892676,1.1335197290772845,0.0812956556663306,0.5825079680283528,-0.03726189926400969,0
-0.04046750536668752,-0.5752650798375246,-1.1221833558382572,-0.3224547591446845,-2.180140288105172,1.9389835347363862,1.2679188973091875,-0.6606305695209793,0.6691231532913964,-0.9459250791133419,0
-2.047917523830798,-0.5042560325685533,0.845646132886465,0.6875841803898514,0.03228858549896793,0.746016235346334,0.5329523266892577,0.6856292903482228,1.4844555652603142,1.9481674952397978,1
1.6324636135670059,-0.05031306361435092,-1.1288279828814638,1.994771770941871,0.4321999848145512,1.3071766464452772,0.0377078126056475,-1.5380213844988326,0.0934772591432892,-1.3115701951717382,0
0.015235154458987077,0.46934342232078696,-0.7281840476300608,0.6460504830071199,0.13220787815919988,0.4964000036143885,2.6098479599746716,-0.9219734030580898,-0.2521993302095569,-1.0401876450225331,0
0.5670869335500822,0.5470727374055199,-1.5615269693702125,-0.10332546440809161,0.6207276021897804,1.3125088251246078,-0.953210952166157,-0.014961195843703012,-0.31734905560744114,-2.0917747964694486,0
0.8782699038383129,1.554598013100561,-0.6808476439546501,1.3762259036045619,-1.1955227264473913,1.0709808492557968,-0.3171215952240671,-0.9174709817780092,0.3109720538959686,-0.632919104605463,0
-0.2041924951109072,-0.6888995421669803,1.5156467489459218,-0.6891021211246384,1.2499605055992016,-1.693286741188078,-1.3808038801502616,0.8646629862900947,-0.06980550058858129,1.79561222319852,1
-1.4211048892380862,-2.6831318863300044,-1.3259151789695494,1.1311478405393223,-0.13610993615841105,1.679851972645806,-1.1237023270206787,-1.3531600449574743,0.23994803936437795,-1.4597157597974988,1
0.20917975066143982,-1.2797473123838807,-0.6237594043448816,1.1768685145727753,-0.33278600323138496,1.0794770331098005,0.9051565320936431,-0.05048940414743922,0.37346351284478996,-0.5248336267689416,0
-0.07279420341024015,-0.69577462196456,-0.5800836655084708,-0.7735285529705956,-1.216119274746889,1.0019569152656478,-1.4483408303349146,0.29316872257036247,0.34557012490538025,-0.48916766880754414,0
-1.1402668369001876,1.5569919249493183,-0.060348105798816436,0.19599952326638495,0.5896133394333949,-0.9642068321878325,-1.2060956309415132,-1.5389905885096928,-0.9267261470062037,-0.6488910137988528,0
0.9185164743306432,0.012708158957618402,-0.41888509273824687,0.9070480153904789,0.9376674264320927,-0.834787349069891,-1.0755832172005757,0.2841249224779949,-1.1545121565353236,-1.2254108686051262,0
0.042438992294313846,0.08944828368602063,-1.3837855159956882,-0.5161892776197845,0.3573363195520001,1.3004628001172276,-1.3995329582679152,1.910130509459532,-0.15747239910132438,-1.7768032791372288,0
-1.1244048264056528,0.625018858611347,-0.9974249807510169,0.7866398762820742,-0.792479369563788,0.35041937889377783,1.4277658777892757,0.7688822582667678,-0.6423495126753861,-1.609220536064965,0
-1.387880638547506,0.9074438390142167,-0.19993842478454252,-1.166380991783488,0.663694755340293,1.1987156984045007,-0.1260599335401559,-1.6501498219039812,0.8880014127892507,0.3090232097766733,1
1.4984992023140487,-0.4692324632575756,-0.14700329109640414,1.1475297110542988,0.23797966690015995,-1.1996300936032918,0.46888119765855274,0.45381917105657527,-1.2220814720328776,-0.9375025612881545,0
-0.41425476398059957,1.7124787653772304,-0.6763728896756644,-0.24230176371321777,0.15142826481290425,-1.3139670204601162,0.4898452469374553,0.3365520874855744,-1.8335879904380479,-1.9596598588769032,0
0.43851975921920516,-0.18227875227984502,-0.15317414584764846,0.8990591756918873,1.6213923646357709,1.5714208197056796,-0.7165143074739989,0.14708489941655814,1.2687314980985065,0.6022676450664308,1
0.49737376382357634,-0.4708713990923734,-1.2848328205226767,-0.22779217106730495,-0.10116142616671121,0.9321163103779218,0.29432944587219023,-0.42122409890637696,-0.39430632776966923,-1.8038592053325075,0
-0.06516489235540024,1.82666761378849,0.9501366198666944,-0.25028517867005173,-0.13286765566973585,0.69802711847224,0.18356982989459383,-0.30024127220844227,1.5415856970547661,2.1104369972714783,1
-0.33995472083873796,-1.820170035144501,-0.06001953224736225,0.9279753521618679,-0.46074714266541,-1.3453837515106226,-0.852869991711517,-0.3639469547770165,-1.2698541761691855,-0.8616385813787596,0
-0.7123549706028679,-0.9895961036549286,-0.6152862318481995,-2.5908018737527034,0.2283119174229453,-1.7071080390829407,-0.44503010286721734,0.8591289723749704,-2.129134366331284,-2.069130987236772,0
0.8250906125293029,-1.499907900186122,-1.070282768812071,-1.29015449505805,0.3620748089369998,0.9050201268580937,2.2015664935660046,-0.09551032017422424,-0.21263335313303397,-1.4306872775247006,0
-1.2096419772059501,0.6009957341227177,0.048508510742125775,0.2161328250961663,-0.5899433858856129,-0.8314940890335913,-0.19869840075614983,-0.3595849489408108,-0.7025882022695623,-0.3775811010964424,0
1.2998068437536685,-0.11895694829522685,0.7205494514086798,0.7896386570718485,-0.12149676818849887,0.7976372299798841,1.3655431123523534,-1.4450163707916697,1.4108044278739165,1.75063333794749,1
0.03191876896210092,-0.4548315526870646,-0.5754988279727814,1.0753987145045592,0.4442153210613021,1.3622679983305448,1.1207808640244235,0.4025934106915234,0.6746174540416463,-0.2792052591210932,1
1.3765421235163966,-1.4609277213527565,-1.0250192917452388,0.9001421817195665,-0.3559567754637046,0.47471254347222136,0.415854275874043,0.05190317091549957,-0.5568661358510735,-1.5896003918865529,1
1.903269400541907,-0.7009439941560983,-0.7059130848350045,-1.4437784790226311,-0.4064032720001724,0.9325507694268622,-0.26256547901904265,0.28186466722251297,0.1621686719212138,-0.7557662060585189,0
-0.4759906303711866,0.5465916594015069,0.13591298529552207,-0.5140727349565111,1.1957861977515498,0.722767025020342,-1.3051338762825164,0.4495263374552533,0.7817709618193128,0.6505317942595319,1
0.9254174183477362,0.9607008443120773,-0.7339201460464044,-0.247685787570342,-1.2381692416573822,0.9580256685713568,-0.4833119134396648,0.5139391027907364,0.158219483515964,-0.7922010958041708,0
-0.4140662218698233,-0.8229562373740342,-0.4292990209038572,-1.5188402153466407,-1.508414518229646,1.2853455641046727,0.32060230228402836,-0.22850179968387,0.7457424668111116,-0.05763531233563657,1
-0.5184697140837011,-0.3620873842029306,0.20962070149830203,1.285827165429938,1.2293515289045593,-0.8121020902756946,-1.5185885930621936,-0.1407836994875035,-0.5303589206359587,-0.07511303476756193,0
0.7640968851586893,-1.46787999943654,-0.11263948476113658,-1.0026143598050936,-0.8429143025839517,0.12919469812742201,0.6189053491897184,-0.7181964336414667,0.008209235878949258,-0.13156901452224523,0
1.0075631127208193,1.1783443531700857,-2.0059914481215726,-0.46511226920620635,0.2339820240775514,1.60278303589397,-0.8349089856240395,-1.07830264267163,-0.4827415675941961,-2.7337948061753305,0
-0.4470662100986164,0.6542755400869192,0.40811072203223575,0.42572549043602875,0.5018154701168138,0.9138650497450076,0.5271129868833436,1.3497889205078575,1.215412473811924,1.250168446752734,1
-0.042125165669196635,0.6580464905566292,0.4716529797418109,0.19586430206480668,1.4038348318400793,0.9084955024892745,-0.613107323804592,-0.6165045887442613,1.2716102228367532,1.3621751931654744,1
0.5482964092269584,0.35932555861809234,-0.8745468303024022,1.1857939774961932,0.548584964008933,0.8580671359652822,-0.7000184780431605,0.5728278257248719,-0.06692349839936167,-1.1026827891360786,0
0.45804812775355763,-0.03442075117876197,-0.6408921703643893,1.5129586451601258,1.6683330670509255,-0.9130372062814723,-0.505248715002215,0.3152271839442516,-1.438265683132808,-1.671041585740422,0
0.5043015979040772,-0.538013997217942,-0.7286898654852625,0.6693552431860024,1.1448412387017246,1.2725014830161034,-0.21114528695621235,0.1887028368507175,0.44658882908259706,-0.6067241358105968,0
-1.1784524463459256,0.8860116576469891,-0.29129948675571493,-1.556378447426142,0.172156684645982,1.2370285493391144,-1.8978447410115258,1.2807554042333382,0.8347644022028908,0.1651023387057956,1
-0.44477469141760334,-0.6748930293334532,-1.1357417353531858,0.5292566373648744,0.944053392002891,-1.4827664700400818,1.1783242692433253,0.29878273504542335,-2.4269262156138014,-2.885597501703862,0
0.7824555219990764,0.05197260606990574,-1.373780834187065,-0.5426026829161027,-0.768616696562696,1.520028001380274,-0.16000843845488252,-0.9834116690626739,0.04996774712181545,-1.6358054750752622,0
0.17269098331688973,1.5186527748766439,0.2037034060459981,-0.7223181603005009,-0.6323786613859252,1.0356763821362678,0.7212454518987449,-1.5845226432783004,1.1288212960254667,0.9483664244351028,1
0.5127699072584246,-1.1904790581296172,-0.2850862048215415,-0.08641988726691312,-0.8421079149121126,1.7036347141768935,-0.6351337946700559,0.8331651057201356,1.2611487112503506,0.43750492590173096,0
-0.2783685042924744,-0.07130929654573934,0.5779235838782173,1.4523059473632138,0.3263343678489321,0.855387390625514,0.23554077676504984,-0.06965306848034988,1.325837994956401,1.5248016541539275,1
-0.0016081589689296105,0.5776983689429294,0.30439504638363735,1.8953148787796277,0.19678428844385315,0.03281356587925144,0.07018775063236853,-0.08161502902842928,0.3219531181562926,0.5693232661080062,1
-0.6600817115547428,-1.3651209448513681,1.2316507536017152,0.039527662274268585,0.9839447100519415,-1.0491092605392334,-0.257364934655129,-0.8730954228237368,0.23781044988492706,1.642118987022874,1
-0.04703357106074789,-0.03755976687814312,1.761918192583567,0.39318853782840635,1.0755460227122202,-3.1705961114873125,-0.3267917618607829,-1.060841186162221,-1.1643168208803136,1.4145250869795776,1
-0.6979085093852486,1.3563054865062745,2.540149317572216,-1.4096137677952096,0.5197783776273779,-4.277714354846246,0.6413639823805363,-1.4136521599801835,-1.4143069016296834,2.2034832836591276,1
1.3756937707300134,-0.42936443974346916,1.8489973408191964,-0.24274034416191567,0.9475695369760202,-2.6571148616725417,0.46064088124631125,0.6122336691139829,-0.6180216474859274,1.8595312923346174,1
-0.748223231262757,-0.2578599809265291,-0.00510463826481482,-0.009707143692813692,-2.298991161939457,1.0932942415762668,-1.8180095793679034,-0.48782288319081196,0.9801641176122952,0.6026703679273833,1
-2.3498764932971286,-1.5976652223557055,0.9580990233053231,-0.7997094599391472,0.3254527913084126,-1.1258565213151077,-0.3454245096128379,1.7125722479528627,-0.09410063623257692,1.104032986883063,1
0.29198858953894663,0.5062592061569247,-1.24944818335556,-0.2747275364131367,0.3394282847066044,0.8394749660891544,-0.6152524648554919,-0.34072694590325375,-0.443788118326679,-1.791663468548619,0
-0.6264130931747517,0.8184748040689322,-0.18278908348534106,-0.8638222090831831,1.0898448666656886,0.4504182459814047,0.21532151496501573,-1.125537297082965,0.2302519175366036,-0.07875363856496564,0
-1.1180766465710612,1.2505839400185685,-1.227522893033517,1.1377547963473928,0.633408680551679,0.3630873605896171,-1.2432719493712943,0.15834448236861,-0.8519569761547183,-2.018609601308065,0
-0.6231368203987093,-0.43752773315447313,0.8381936357181153,1.7050667426798003,0.22685431551357654,-0.9729711661415169,-0.6264258664154609,0.5127707651244945,-0.07152520766943127,0.9725721335905049,1
1.6233608725653166,-1.1642708907532422,-0.2717905152712007,0.16399559178735154,-1.0747469028082637,0.8469667048446035,-0.8745937812628617,0.6484280662873008,0.5020547839988894,-0.01790137509489842,1
0.4319063925270039,-1.4652482701411453,-1.467418305489996,-0.7334492837678167,-1.7849162339349185,-1.633888534442585,-0.04116674702993099,0.1452345305997267,-2.8816816669019176,-3.5705170782234705,0
-0.8995830683947896,-1.8536825316909542,1.235757875925877,-2.869733139253924,-0.4891471644480031,0.5745385826677522,-0.5150713999949004,0.9675258391899783,1.7046760585643597,2.5582982484569525,0
0.15414731372643736,-1.450519854972483,0.9485819156939892,-1.2357128922505882,1.888052390500006,-1.6822869775460738,-1.29503265223217,0.06417842397895121,-0.6045908970120872,0.7753763635031394,1
0.011702120183778307,0.3645673573263433,2.1278075374415906,0.8448929382708694,-1.5273049695787406,-2.9195438848890998,0.8068525764105888,0.4349083162326538,-0.5866602341701297,2.217300361858538,1
-2.360314970070898,3.3132809456235734,-0.015539495348980146,-1.6776463888953517,-0.6031175550479301,-0.8642020819441028,-1.0676786592291747,-0.7886300429796766,-0.7935799369121798,-0.5118150127210257,0
-0.1899973383403389,0.3532080429521856,-0.04623460611502257,1.2758897203612671,0.12191318305568107,-0.6677426600980063,-0.49395908408818967,-1.044399861884792,-0.6460526343493634,-0.45741634997973635,0
1.4621289847486905,-0.43105275919526065,0.4710456644959761,0.9429097390130287,-0.8185059694724917,0.8950589526149523,0.3447640973778897,-1.082087138778996,1.2589204183168399,1.3535555960097074,1
-1.1841218939464195,1.039655892396062,1.5164927706438018,1.662045453263379,0.9270826571290576,-0.8491580717124099,1.1504117456665375,-0.07482416074125756,0.6915742493422731,2.269596957994776,1
-0.49053697030272314,0.016949238272635284,0.8094354031972617,-0.22726198479089788,-1.0047721620239585,0.7489994021861278,0.5923630046713892,1.6062251939998968,1.4523610701418876,1.8842954140831913,1
1.1771997260515252,-0.3947376963405931,0.9494993817997481,1.3037404395304368,0.8358909359092899,0.6971357738610122,-0.6442858460829617,1.3165415760724843,1.540170486546918,2.108784710852185,1
1.5304618828265384,1.563168186820583,-0.7398188688952125,-0.3655789692285501,-0.1551079459339416,-1.3465735018241318,-0.00026997092068466747,-0.3007711405456231,-1.9239099831196906,-2.09274728118153,0
-0.4680224483225798,2.3434359710896686,-0.7573678945125591,1.167083515299597,-1.1649754353257524,0.7571766845492874,0.7513115787680058,1.103577015081388,-0.04526998068952699,-0.9470556219416563,0
0.06048497512866799,-0.8992416874994655,-1.376760878359917,-0.06103035601629339,0.3769820119676234,-1.907215116490427,-0.4671916797110581,-0.8553070010977797,-3.0408699031910715,-3.5594054775910227,0
0.012344508997873675,1.2281702636024499,-0.3158200196959239,-0.4757635591459597,-0.4501614004174115,0.6425194246715686,0.6712671496331271,-1.7253910733531095,0.27555334063194664,-0.21202300470747537,0
-0.3914060311981033,-0.8507641735146907,0.3298005251485657,0.7785327009148149,-1.592979039361995,-0.5882110804270984,0.9837911456570786,-2.6091044629714273,-0.21319203366300843,0.2677238766813208,0
1.1123105612592912,0.726851251533083,1.3116297854313905,-0.7330079998224147,0.6485889343861108,-0.8827744271504882,0.05433050403118595,-1.14831280170767,0.4645037099340573,1.8799782856031508,1
0.10766462819729439,0.45827666309493503,0.030346394179851504,1.4518590166398269,-1.5154663470351948,-0.8835426576554413,-1.0549153495336372,0.7655213225561996,-0.7669300946251077,-0.43958594412445007,0
0.8541683883823779,-0.7406794911453012,-0.45945864856721136,0.19338613994348633,-0.1810790105746562,1.3004655361494486,0.31344146400431866,0.3394366255677476,0.7303957452704559,-0.10376195297338664,1
-0.2030311383786078,-1.2519162580355419,-1.8871417096108822,1.0585133233355295,-0.7812749724184266,2.112148319999287,-0.2593369878782121,0.5652593520647792,0.09036244675684668,-2.2335872315204393,0
2.4978233076887357,3.7784451582828953,-0.045491804608019715,-1.789506923573173,0.997431257691319,-0.45552978217906637,0.8208280061393737,-0.6710453762462044,-0.4541335281653417,-0.3372976795201176,0
0.14630990170978667,0.8433265721934432,-0.41684810026098906,-0.8730208176983857,0.24077400509796354,0.833644113817075,-1.1206731420350804,-0.4432409024279615,0.3507154027554827,-0.28791345440847493,0
-0.41531694512367756,0.7649018693148998,1.2239904895445048,-0.5475187009416688,-0.5844584382872108,-1.467642894489348,0.38238029668567486,0.6108726821317876,-0.1466500047093111,1.3940032380832201,1
-0.9537015993088267,-1.0619843472458388,0.6208836205713262,-0.4120356441370439,1.3001166737186145,0.8339848106196732,1.0832421405203094,0.3122928205366859,1.3478195148197032,1.5905808126317416,1
-0.10264332976588686,0.1969300124157527,0.5350599486772321,-0.099420607885766,-1.658123382712979,0.8667070276621178,0.8479049090422425,0.0024243843533154133,1.2948642566600121,1.4535536244101122,1
1.6080547788584088,1.3684093221742308,0.5733950576643108,1.275658521904104,-1.2891943957649563,-1.6692284435136542,0.06723726906030139,1.3878855645097854,-0.9532122067893238,0.10359361450550741,1
-1.4950171445763278,-0.9025335476659422,1.276635356759486,-1.3684688643284744,1.8492135200826985,0.18047045485979574,-0.674618563911326,-0.24865326906869265,1.388882347790932,2.4117294341332065,0
-3.7874622972371137,-1.037102149553428,0.25795566137603665,-0.34625434332387345,-1.4462906782878857,0.9912166377859647,-1.0459227947266592,1.6201537998897022,1.140874898436211,1.0216796506876238,1
0.12786190823740037,-1.100993974998969,0.7733359019741822,0.47892927697750465,-0.2623756846290381,-0.3966066374076098,0.8296735053756101,-0.7912356058179971,0.3854847857157948,1.1777666102847921,0
-0.9034137735682743,-0.47624767381186023,-1.662971906039087,0.9861688816600588,-2.5303647159690508,0.7579040747799706,1.7316287045237537,0.020607512036471362,-0.9144959648306432,-2.585799766531154,0
0.649065740183408,0.5268914323098741,1.3681087481861551,-0.31832772245976904,-1.7575139486575144,-1.6859216469442473,2.347744607746283,-1.2964539909023793,-0.20488767447511175,1.532689334823654,1
-0.280098411607037,1.9712644791300102,-0.5553747934807078,0.8377111798427397,-0.2987202409024584,1.3542755571158271,-0.7027035720943445,1.0812684586916337,0.686746414302653,-0.24725389726090374,1
-0.9289294876279565,0.6192597943401533,-0.9183691404139747,-0.00694035716992362,-0.6432795845238893,0.8228041739504348,-0.1248750066121612,0.42216050466905375,-0.14078941290034014,-1.2017380122785501,0
-1.2325594520907617,-0.8098893731635569,1.3423701816103213,1.200629847734981,-0.4806151045232195,0.533144713245724,0.3451550711271186,-0.28300552222940195,1.7697866853341047,2.728099578985777,1
0.4677472897475141,-1.1309101308941678,-0.7292044589888674,-1.737443947938373,1.2036482958323356,-0.8133975031498798,0.5656758509020894,0.8238516088037551,-1.4333181682219387,-1.7751199024111985,0
-0.19387628382377461,-0.5300539261437958,1.4892467077997624,-0.18440021285175834,0.5762647691692968,-2.4998550411918536,0.18676606528399203,0.501732958111132,-0.8218890489431611,1.296396786514186,1
-0.9266688961015658,-0.08294699037127079,0.8526470522194427,-0.28168476946752485,1.1002362027227102,0.7190959781939332,0.3100646436297004,-0.8649056598945554,1.4669249445510806,1.945772124982732,1
0.41261370359552824,0.9487457737206825,0.159542374655343,-0.7270986225997497,-0.977210033832703,-0.3188865204575352,0.7579483747822003,0.028742044940483328,-0.13407043006906683,0.11029435741978766,1
1.9177321785678803,1.2235619849769659,0.3433945559592884,0.4477861803767956,-0.3948016051629995,-0.48726157207453613,-0.04084783014249266,1.3891169130932832,-0.10917787138187633,0.3488299879701582,1
-1.7069651164251218,-1.7289699721155132,-0.9350562650242261,-0.46496719995263697,-0.9270958641762932,0.7986824925696574,0.747426164095188,1.9304782711532036,-0.17855213354682675,-1.2454426063189965,1
-0.14097891912279703,-0.9762906045020371,0.5455462147296587,-0.5836279094346898,-0.2046085953425842,0.8630536781614911,0.7235407763339721,-1.809782966961666,1.3016451803702418,1.4704891021970714,1
-1.7754682516187648,0.7377105118450579,0.4609575192689396,0.4286136345411381,2.053940569319365,0.9097089492675822,0.5427552718809115,-1.4648910861056388,1.262429983556859,1.3434954736503948,1
0.12588117355607015,-0.41784444232677354,1.470416005197482,1.4591351332381985,0.8487222451863969,-3.0274488275590867,0.3149820021552313,1.3706160383936015,-1.315343434260987,0.9670221739836986,1
0.8966377026222038,-0.7531485730976201,-0.10342407476104558,1.0885541559736414,-0.6919598280064216,-0.9696406685058521,-0.6643548303273455,-0.5625110702894425,-0.9729988650861733,-0.729900181621655,0
0.46813579154688617,-0.04688266324265512,-0.7097428340958923,-1.1914450781033201,-0.11899082916899943,-1.5593110317573875,0.18851157301567717,1.4682255486613403,-2.0866986550912694,-2.1573772300807232,1
0.7409342479782773,0.3820625385153788,-0.9036859032871992,-0.7576612112849401,-0.6419028563092108,1.3418488575636434,1.5868801348608697,-0.8104104706064763,0.34097829452959677,-0.8846552271348426,0
-0.017985129162929405,-0.45603467640270445,1.4069169928707126,0.6785383679998264,-1.5260836615831768,-2.1691055732497704,-1.7019333022294854,0.38059722275843283,-0.6029630892092781,1.332497641218408,1
0.2467476155329416,0.9452798949229742,-0.028009136348676238,0.50504872969666,-0.8597283702760765,1.110195922114206,0.20707735501131747,-0.7169165174724585,0.9733916727982541,0.5706727867852326,1
0.41409464572887117,0.33786685312539094,0.4799586316444499,-0.4057214759426148,0.2597769711702189,-0.2911405269954951,1.38529208533225,0.3765275303183606,0.19870599692696866,0.7057798683079972,0
-0.062208356103812784,0.18515545126143412,-1.382138003668262,0.22326813522875663,-0.9244653802942531,1.376034974106423,0.8598362548513877,0.8496124880045467,-0.08779870426857318,-1.7315240038835045,0
-0.9550035717902001,-0.20766272222781978,0.23119366077188325,1.4490246262014437,0.7660978966250052,-0.7274292957039645,1.2542502033081644,-1.0752904732523325,-0.43334602570813957,0.01132503471329116,0
1.0219867751961038,-0.7336227703762283,-0.6247473369559552,-0.8508975358175611,-0.07510705211407848,1.1202546562220095,0.36635653017882996,-0.7914465305450796,0.40925553518521235,-0.5037988181580748,0
-0.009581188849621662,1.589569152761349,-0.06444002651014269,-0.594631134246322,0.560968036571372,1.0264563612373119,-0.2313741063909765,-0.6479948917226317,0.8629477874738589,0.4578640560959675,0
-0.9595989821093027,0.08272282288803949,-0.48442678801547584,-1.80820632275332,-1.0939195256129217,0.5488855851816792,1.7131196141275042,-0.32871773279204314,0.02923258503440377,-0.5696090069832849,0
-0.8418872005130119,0.9410759319750851,1.8664662369963188,-0.5749326714655697,1.8550309421208595,-1.8052338054142818,-0.9483303690056843,-0.5313379584582828,0.16631023392311906,2.367942538168795,1
1.0406568266592973,-0.824036394685796,-0.527388231742064,-0.2931883123856224,0.20281235157371874,-1.321942011595083,0.22190583080598633,-0.4089649605566077,-1.6976657467938303,-1.6944598636356285,0
1.4174583005202086,0.28722811352011696,-0.8922543322241516,0.7133268090894279,-0.3269553324584567,-1.3479684339321154,-0.21659639533188876,-1.3234492637913544,-2.071589291400774,-2.3694375508989123,0
0.46622086607330065,-0.6889162593452006,0.5573210107434364,-1.3357635842401299,-0.3651788466051686,-1.2528750754448512,0.3186250306535707,-0.6263613336016158,-0.5935142727239534,0.3075297700278793,1
